time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462859353,2001:470:83ae:2:212:6d02::4044,29,2,2,1,0,0,0,1,0,0,0,0
1462859353,2001:470:83ae:2:212:6d02::4044,30,0,0,0,0,0,0,1,0,0,0,0
1462859354,2001:470:83ae:2:212:6d02::4044,31,1,1,0,0,0,0,1,0,0,0,0
1462859354,2001:470:83ae:2:212:6d02::4044,32,0,0,0,0,0,0,1,0,0,0,0
1462859354,2001:470:83ae:2:212:6d02::4044,33,1,1,0,0,0,0,1,0,0,0,0
1462859354,2001:470:83ae:2:212:6d02::4044,34,0,0,0,0,0,0,1,0,0,0,0
1462859355,2001:470:83ae:2:212:6d02::4044,35,1,1,0,0,0,0,1,0,0,0,0
1462859355,2001:470:83ae:2:212:6d02::4044,36,0,0,0,0,0,0,1,0,0,0,0
1462859355,2001:470:83ae:2:212:6d02::4044,37,1,1,0,0,0,0,1,0,0,0,0
1462859355,2001:470:83ae:2:212:6d02::4044,38,0,0,0,0,0,0,1,0,0,0,0
1462859355,2001:470:83ae:2:212:6d02::4044,39,1,1,0,0,0,0,1,0,0,0,0
1462859356,2001:470:83ae:2:212:6d02::4044,40,0,0,0,0,0,0,1,0,0,0,0
1462859356,2001:470:83ae:2:212:6d02::4044,41,1,1,0,0,0,0,1,0,0,0,0
1462859356,2001:470:83ae:2:212:6d02::4044,42,0,0,0,0,0,0,1,0,0,0,0
1462859356,2001:470:83ae:2:212:6d02::4044,43,1,1,0,0,0,0,1,0,0,0,0
1462859356,2001:470:83ae:2:212:6d02::4044,44,0,0,0,0,0,0,1,0,0,0,0
1462859357,2001:470:83ae:2:212:6d02::4044,45,1,1,0,0,0,0,1,0,0,0,0
1462859357,2001:470:83ae:2:212:6d02::4044,46,1,1,1,0,0,0,1,0,0,0,0
1462859358,2001:470:83ae:2:212:6d02::4044,47,1,1,0,0,0,0,1,0,0,0,0
1462859358,2001:470:83ae:2:212:6d02::4044,48,0,0,0,0,0,0,1,0,0,0,0
1462859358,2001:470:83ae:2:212:6d02::4044,49,1,1,0,0,0,0,1,0,0,0,0
1462859358,2001:470:83ae:2:212:6d02::4044,50,0,0,0,0,0,0,1,0,0,0,0
1462859358,2001:470:83ae:2:212:6d02::4044,51,1,1,0,0,0,0,1,0,0,0,0
1462859358,2001:470:83ae:2:212:6d02::4044,52,0,0,0,0,0,0,1,0,0,0,0
1462859359,2001:470:83ae:2:212:6d02::4044,53,1,1,0,0,0,0,1,0,0,0,0
1462859359,2001:470:83ae:2:212:6d02::4044,54,0,0,0,0,0,0,1,0,0,0,0
1462859359,2001:470:83ae:2:212:6d02::4044,55,1,1,0,0,0,0,1,0,0,0,0
1462859359,2001:470:83ae:2:212:6d02::4044,56,0,0,0,0,0,0,1,0,0,0,0
1462859360,2001:470:83ae:2:212:6d02::4044,57,1,1,0,0,0,0,1,0,0,0,0
1462859360,2001:470:83ae:2:212:6d02::4044,58,0,0,0,0,0,0,1,0,0,0,0
1462859360,2001:470:83ae:2:212:6d02::4044,59,1,1,0,0,0,0,1,0,0,0,0
1462859360,2001:470:83ae:2:212:6d02::4044,60,0,0,0,0,0,0,1,0,0,0,0
1462859360,2001:470:83ae:2:212:6d02::4044,61,1,1,0,0,0,0,1,0,0,0,0
1462859360,2001:470:83ae:2:212:6d02::4044,62,1,1,0,0,0,0,1,0,0,0,0
1462859361,2001:470:83ae:2:212:6d02::4044,63,0,0,0,0,0,0,1,0,0,0,0
1462859361,2001:470:83ae:2:212:6d02::4044,64,1,1,0,0,0,0,1,0,0,0,0
1462859361,2001:470:83ae:2:212:6d02::4044,65,0,0,0,0,0,0,1,0,0,0,0
1462859361,2001:470:83ae:2:212:6d02::4044,66,1,1,0,0,0,0,1,0,0,0,0
1462859362,2001:470:83ae:2:212:6d02::4044,67,0,0,0,0,0,0,1,0,0,0,0
1462859362,2001:470:83ae:2:212:6d02::4044,68,1,1,0,0,0,0,1,0,0,0,0
1462859362,2001:470:83ae:2:212:6d02::4044,69,0,0,0,0,0,0,1,0,0,0,0
1462859362,2001:470:83ae:2:212:6d02::4044,70,1,1,0,0,0,0,1,0,0,0,0
1462859362,2001:470:83ae:2:212:6d02::4044,71,0,0,0,0,0,0,1,0,0,0,0
1462859363,2001:470:83ae:2:212:6d02::4044,72,1,1,0,0,0,0,1,0,0,0,0
1462859363,2001:470:83ae:2:212:6d02::4044,73,0,0,0,0,0,0,1,0,0,0,0
1462859363,2001:470:83ae:2:212:6d02::4044,74,1,1,0,0,0,0,1,0,0,0,0
1462859363,2001:470:83ae:2:212:6d02::4044,75,0,0,0,0,0,0,1,0,0,0,0
1462859363,2001:470:83ae:2:212:6d02::4044,76,1,1,0,0,0,0,1,0,0,0,0
1462859364,2001:470:83ae:2:212:6d02::4044,77,0,0,0,0,0,0,1,0,0,0,0
1462859364,2001:470:83ae:2:212:6d02::4044,78,1,1,0,0,0,0,1,0,0,0,0
1462859364,2001:470:83ae:2:212:6d02::4044,79,0,0,0,0,0,0,1,0,0,0,0
1462859364,2001:470:83ae:2:212:6d02::4044,80,1,1,0,0,0,0,1,0,0,0,0
1462859365,2001:470:83ae:2:212:6d02::4044,81,0,0,0,0,0,0,1,0,0,0,0
1462859365,2001:470:83ae:2:212:6d02::4044,82,1,1,0,0,0,0,1,0,0,0,0
1462859365,2001:470:83ae:2:212:6d02::4044,83,0,0,0,0,0,0,1,0,0,0,0
1462859365,2001:470:83ae:2:212:6d02::4044,84,1,1,0,0,0,0,1,0,0,0,0
1462859366,2001:470:83ae:2:212:6d02::4044,85,0,0,0,0,0,0,1,0,0,0,0
1462859366,2001:470:83ae:2:212:6d02::4044,86,1,1,0,0,0,0,1,0,0,0,0
1462859366,2001:470:83ae:2:212:6d02::4044,87,0,0,0,0,0,0,1,0,0,0,0
1462859367,2001:470:83ae:2:212:6d02::4044,88,1,1,0,0,0,0,1,0,0,0,0
1462859367,2001:470:83ae:2:212:6d02::4044,89,1,1,1,0,0,0,1,0,0,0,0
1462859367,2001:470:83ae:2:212:6d02::4044,90,1,1,0,0,0,0,1,0,0,0,0
1462859367,2001:470:83ae:2:212:6d02::4044,91,0,0,0,0,0,0,1,0,0,0,0
1462859367,2001:470:83ae:2:212:6d02::4044,92,1,1,0,0,0,0,1,0,0,0,0
1462859368,2001:470:83ae:2:212:6d02::4044,93,0,0,0,0,0,0,1,0,0,0,0
1462859368,2001:470:83ae:2:212:6d02::4044,94,1,1,0,0,0,0,1,0,0,0,0
1462859368,2001:470:83ae:2:212:6d02::4044,95,0,0,0,0,0,0,1,0,0,0,0
1462859368,2001:470:83ae:2:212:6d02::4044,96,1,1,0,0,0,0,1,0,0,0,0
1462859368,2001:470:83ae:2:212:6d02::4044,97,0,0,0,0,0,0,1,0,0,0,0
1462859369,2001:470:83ae:2:212:6d02::4044,98,1,1,0,0,0,0,1,0,0,0,0
1462859369,2001:470:83ae:2:212:6d02::4044,99,0,0,0,0,0,0,1,0,0,0,0
1462859369,2001:470:83ae:2:212:6d02::4044,100,1,1,0,0,0,0,1,0,0,0,0
1462859369,2001:470:83ae:2:212:6d02::4044,101,0,0,0,0,0,0,1,0,0,0,0
1462859369,2001:470:83ae:2:212:6d02::4044,102,1,1,0,0,0,0,1,0,0,0,0
1462859370,2001:470:83ae:2:212:6d02::4044,103,0,0,0,0,0,0,1,0,0,0,0
1462859370,2001:470:83ae:2:212:6d02::4044,104,1,1,0,0,0,0,1,0,0,0,0
1462859370,2001:470:83ae:2:212:6d02::4044,105,0,0,0,0,0,0,1,0,0,0,0
1462859370,2001:470:83ae:2:212:6d02::4044,106,1,1,0,0,0,0,1,0,0,0,0
1462859370,2001:470:83ae:2:212:6d02::4044,107,0,0,0,0,0,0,1,0,0,0,0
1462859371,2001:470:83ae:2:212:6d02::4044,108,1,1,0,0,0,0,1,0,0,0,0
1462859371,2001:470:83ae:2:212:6d02::4044,109,0,0,0,0,0,0,1,0,0,0,0
1462859371,2001:470:83ae:2:212:6d02::4044,110,1,1,0,0,0,0,1,0,0,0,0
1462859371,2001:470:83ae:2:212:6d02::4044,111,0,0,0,0,0,0,1,0,0,0,0
1462859371,2001:470:83ae:2:212:6d02::4044,112,1,1,0,0,0,0,1,0,0,0,0
1462859372,2001:470:83ae:2:212:6d02::4044,113,0,0,0,0,0,0,1,0,0,0,0
1462859372,2001:470:83ae:2:212:6d02::4044,114,1,1,0,0,0,0,1,0,0,0,0
1462859372,2001:470:83ae:2:212:6d02::4044,115,0,0,0,0,0,0,1,0,0,0,0
1462859372,2001:470:83ae:2:212:6d02::4044,116,1,1,0,0,0,0,1,0,0,0,0
1462859373,2001:470:83ae:2:212:6d02::4044,117,0,0,0,0,0,0,1,0,0,0,0
1462859373,2001:470:83ae:2:212:6d02::4044,118,1,1,0,0,0,0,1,0,0,0,0
1462859373,2001:470:83ae:2:212:6d02::4044,119,0,0,0,0,0,0,1,0,0,0,0
1462859373,2001:470:83ae:2:212:6d02::4044,120,1,1,0,0,0,0,1,0,0,0,0
1462859373,2001:470:83ae:2:212:6d02::4044,121,0,0,0,0,0,0,1,0,0,0,0
1462859374,2001:470:83ae:2:212:6d02::4044,122,1,1,0,0,0,0,1,0,0,0,0
1462859374,2001:470:83ae:2:212:6d02::4044,123,0,0,0,0,0,0,1,0,0,0,0
1462859374,2001:470:83ae:2:212:6d02::4044,124,1,1,0,0,0,0,1,0,0,0,0
1462859374,2001:470:83ae:2:212:6d02::4044,125,0,0,0,0,0,0,1,0,0,0,0
1462859374,2001:470:83ae:2:212:6d02::4044,126,1,1,0,0,0,0,1,0,0,0,0
1462859375,2001:470:83ae:2:212:6d02::4044,127,0,0,0,0,0,0,1,0,0,0,0
1462859375,2001:470:83ae:2:212:6d02::4044,128,1,1,0,0,0,0,1,0,0,0,0
1462859375,2001:470:83ae:2:212:6d02::4044,129,0,0,0,0,0,0,1,0,0,0,0
1462859375,2001:470:83ae:2:212:6d02::4044,130,1,1,0,0,0,0,1,0,0,0,0
1462859375,2001:470:83ae:2:212:6d02::4044,131,0,0,0,0,0,0,1,0,0,0,0
1462859376,2001:470:83ae:2:212:6d02::4044,132,1,1,0,0,0,0,1,0,0,0,0
1462859376,2001:470:83ae:2:212:6d02::4044,133,0,0,0,0,0,0,1,0,0,0,0
1462859376,2001:470:83ae:2:212:6d02::4044,134,1,1,0,0,0,0,1,0,0,0,0
1462859376,2001:470:83ae:2:212:6d02::4044,135,0,0,0,0,0,0,1,0,0,0,0
1462859376,2001:470:83ae:2:212:6d02::4044,136,1,1,0,0,0,0,1,0,0,0,0
1462859377,2001:470:83ae:2:212:6d02::4044,137,0,0,0,0,0,0,1,0,0,0,0
1462859377,2001:470:83ae:2:212:6d02::4044,138,0,0,0,0,0,0,1,0,0,0,0
1462859377,2001:470:83ae:2:212:6d02::4044,139,1,1,0,0,0,0,1,0,0,0,0
1462859377,2001:470:83ae:2:212:6d02::4044,140,0,0,0,0,0,0,1,0,0,0,0
1462859378,2001:470:83ae:2:212:6d02::4044,141,1,1,0,0,0,0,1,0,0,0,0
1462859378,2001:470:83ae:2:212:6d02::4044,142,0,0,0,0,0,0,1,0,0,0,0
1462859378,2001:470:83ae:2:212:6d02::4044,143,1,1,0,0,0,0,1,0,0,0,0
1462859378,2001:470:83ae:2:212:6d02::4044,144,0,0,0,0,0,0,1,0,0,0,0
1462859379,2001:470:83ae:2:212:6d02::4044,145,1,1,0,0,0,0,1,0,0,0,0
1462859379,2001:470:83ae:2:212:6d02::4044,146,0,0,0,0,0,0,1,0,0,0,0
1462859379,2001:470:83ae:2:212:6d02::4044,147,1,1,0,0,0,0,1,0,0,0,0
1462859380,2001:470:83ae:2:212:6d02::4044,148,0,0,0,0,0,0,1,0,0,0,0
1462859380,2001:470:83ae:2:212:6d02::4044,149,1,1,0,0,0,0,1,0,0,0,0
1462859380,2001:470:83ae:2:212:6d02::4044,150,0,0,0,0,0,0,1,0,0,0,0
1462859381,2001:470:83ae:2:212:6d02::4044,151,1,1,0,0,0,0,1,0,0,0,0
1462859381,2001:470:83ae:2:212:6d02::4044,152,0,0,0,0,0,0,1,0,0,0,0
1462859381,2001:470:83ae:2:212:6d02::4044,153,1,1,0,0,0,0,1,0,0,0,0
1462859382,2001:470:83ae:2:212:6d02::4044,154,0,0,0,0,0,0,1,0,0,0,0
1462859382,2001:470:83ae:2:212:6d02::4044,155,1,1,0,0,0,0,1,0,0,0,0
1462859382,2001:470:83ae:2:212:6d02::4044,156,0,0,0,0,0,0,1,0,0,0,0
1462859382,2001:470:83ae:2:212:6d02::4044,157,1,1,0,0,0,0,1,0,0,0,0
1462859382,2001:470:83ae:2:212:6d02::4044,158,0,0,0,0,0,0,1,0,0,0,0
1462859383,2001:470:83ae:2:212:6d02::4044,159,1,1,0,0,0,0,1,0,0,0,0
1462859383,2001:470:83ae:2:212:6d02::4044,160,0,0,0,0,0,0,1,0,0,0,0
1462859383,2001:470:83ae:2:212:6d02::4044,161,1,1,0,0,0,0,1,0,0,0,0
1462859383,2001:470:83ae:2:212:6d02::4044,162,0,0,0,0,0,0,1,0,0,0,0
1462859383,2001:470:83ae:2:212:6d02::4044,163,1,1,0,0,0,0,1,0,0,0,0
1462859384,2001:470:83ae:2:212:6d02::4044,164,0,0,0,0,0,0,1,0,0,0,0
1462859384,2001:470:83ae:2:212:6d02::4044,165,2,2,1,0,0,0,1,0,0,0,0
1462859384,2001:470:83ae:2:212:6d02::4044,166,0,0,0,0,0,0,1,0,0,0,0
1462859384,2001:470:83ae:2:212:6d02::4044,167,1,1,0,0,0,0,1,0,0,0,0
1462859384,2001:470:83ae:2:212:6d02::4044,168,0,0,0,0,0,0,1,0,0,0,0
1462859385,2001:470:83ae:2:212:6d02::4044,169,1,1,0,0,0,0,1,0,0,0,0
1462859385,2001:470:83ae:2:212:6d02::4044,170,0,0,0,0,0,0,1,0,0,0,0
1462859385,2001:470:83ae:2:212:6d02::4044,171,1,1,0,0,0,0,1,0,0,0,0
1462859385,2001:470:83ae:2:212:6d02::4044,172,0,0,0,0,0,0,1,0,0,0,0
1462859385,2001:470:83ae:2:212:6d02::4044,173,1,1,0,0,0,0,1,0,0,0,0
1462859386,2001:470:83ae:2:212:6d02::4044,174,0,0,0,0,0,0,1,0,0,0,0
1462859386,2001:470:83ae:2:212:6d02::4044,175,1,1,0,0,0,0,1,0,0,0,0
1462859386,2001:470:83ae:2:212:6d02::4044,176,0,0,0,0,0,0,1,0,0,0,0
1462859386,2001:470:83ae:2:212:6d02::4044,177,1,1,0,0,0,0,1,0,0,0,0
1462859386,2001:470:83ae:2:212:6d02::4044,178,0,0,0,0,0,0,1,0,0,0,0
1462859387,2001:470:83ae:2:212:6d02::4044,179,1,1,0,0,0,0,1,0,0,0,0
1462859387,2001:470:83ae:2:212:6d02::4044,180,0,0,0,0,0,0,1,0,0,0,0
1462859387,2001:470:83ae:2:212:6d02::4044,181,1,1,0,0,0,0,1,0,0,0,0
1462859387,2001:470:83ae:2:212:6d02::4044,182,0,0,0,0,0,0,1,0,0,0,0
1462859387,2001:470:83ae:2:212:6d02::4044,183,1,1,0,0,0,0,1,0,0,0,0
1462859388,2001:470:83ae:2:212:6d02::4044,184,0,0,0,0,0,0,1,0,0,0,0
1462859388,2001:470:83ae:2:212:6d02::4044,185,1,1,0,0,0,0,1,0,0,0,0
1462859388,2001:470:83ae:2:212:6d02::4044,186,0,0,0,0,0,0,1,0,0,0,0
1462859389,2001:470:83ae:2:212:6d02::4044,187,1,1,0,0,0,0,1,0,0,0,0
1462859389,2001:470:83ae:2:212:6d02::4044,188,0,0,0,0,0,0,1,0,0,0,0
1462859389,2001:470:83ae:2:212:6d02::4044,189,1,1,0,0,0,0,1,0,0,0,0
1462859390,2001:470:83ae:2:212:6d02::4044,190,0,0,0,0,0,0,1,0,0,0,0
1462859390,2001:470:83ae:2:212:6d02::4044,191,1,1,0,0,0,0,1,0,0,0,0
1462859390,2001:470:83ae:2:212:6d02::4044,192,0,0,0,0,0,0,1,0,0,0,0
1462859390,2001:470:83ae:2:212:6d02::4044,193,1,1,0,0,0,0,1,0,0,0,0
1462859391,2001:470:83ae:2:212:6d02::4044,194,0,0,0,0,0,0,1,0,0,0,0
1462859391,2001:470:83ae:2:212:6d02::4044,195,1,1,0,0,0,0,1,0,0,0,0
1462859391,2001:470:83ae:2:212:6d02::4044,196,0,0,0,0,0,0,1,0,0,0,0
1462859391,2001:470:83ae:2:212:6d02::4044,197,1,1,0,0,0,0,1,0,0,0,0
1462859391,2001:470:83ae:2:212:6d02::4044,198,0,0,0,0,0,0,1,0,0,0,0
1462859392,2001:470:83ae:2:212:6d02::4044,199,1,1,0,0,0,0,1,0,0,0,0
1462859392,2001:470:83ae:2:212:6d02::4044,200,0,0,0,0,0,0,1,0,0,0,0
1462859392,2001:470:83ae:2:212:6d02::4044,201,1,1,0,0,0,0,1,0,0,0,0
1462859392,2001:470:83ae:2:212:6d02::4044,202,0,0,0,0,0,0,1,0,0,0,0
1462859393,2001:470:83ae:2:212:6d02::4044,203,1,1,0,0,0,0,1,0,0,0,0
1462859393,2001:470:83ae:2:212:6d02::4044,204,0,0,0,0,0,0,1,0,0,0,0
1462859393,2001:470:83ae:2:212:6d02::4044,205,1,1,0,0,0,0,1,0,0,0,0
1462859393,2001:470:83ae:2:212:6d02::4044,206,0,0,0,0,0,0,1,0,0,0,0
1462859393,2001:470:83ae:2:212:6d02::4044,207,1,1,0,0,0,0,1,0,0,0,0
1462859394,2001:470:83ae:2:212:6d02::4044,208,0,0,0,0,0,0,1,0,0,0,0
1462859394,2001:470:83ae:2:212:6d02::4044,209,1,1,0,0,0,0,1,0,0,0,0
1462859394,2001:470:83ae:2:212:6d02::4044,210,0,0,0,0,0,0,1,0,0,0,0
1462859394,2001:470:83ae:2:212:6d02::4044,211,1,1,0,0,0,0,1,0,0,0,0
1462859394,2001:470:83ae:2:212:6d02::4044,212,0,0,0,0,0,0,1,0,0,0,0
1462859395,2001:470:83ae:2:212:6d02::4044,213,1,1,0,0,0,0,1,0,0,0,0
1462859395,2001:470:83ae:2:212:6d02::4044,214,1,1,0,0,0,0,1,0,0,0,0
1462859395,2001:470:83ae:2:212:6d02::4044,215,0,0,0,0,0,0,1,0,0,0,0
1462859395,2001:470:83ae:2:212:6d02::4044,216,1,1,0,0,0,0,1,0,0,0,0
1462859395,2001:470:83ae:2:212:6d02::4044,217,0,0,0,0,0,0,1,0,0,0,0
1462859396,2001:470:83ae:2:212:6d02::4044,218,1,1,0,0,0,0,1,0,0,0,0
1462859396,2001:470:83ae:2:212:6d02::4044,219,0,0,0,0,0,0,1,0,0,0,0
1462859396,2001:470:83ae:2:212:6d02::4044,220,1,1,0,0,0,0,1,0,0,0,0
1462859396,2001:470:83ae:2:212:6d02::4044,221,0,0,0,0,0,0,1,0,0,0,0
1462859396,2001:470:83ae:2:212:6d02::4044,222,1,1,0,0,0,0,1,0,0,0,0
1462859397,2001:470:83ae:2:212:6d02::4044,223,0,0,0,0,0,0,1,0,0,0,0
1462859397,2001:470:83ae:2:212:6d02::4044,224,1,1,0,0,0,0,1,0,0,0,0
1462859397,2001:470:83ae:2:212:6d02::4044,225,0,0,0,0,0,0,1,0,0,0,0
1462859397,2001:470:83ae:2:212:6d02::4044,226,1,1,0,0,0,0,1,0,0,0,0
1462859398,2001:470:83ae:2:212:6d02::4044,227,0,0,0,0,0,0,1,0,0,0,0
1462859398,2001:470:83ae:2:212:6d02::4044,228,1,1,0,0,0,0,1,0,0,0,0
1462859398,2001:470:83ae:2:212:6d02::4044,229,0,0,0,0,0,0,1,0,0,0,0
1462859398,2001:470:83ae:2:212:6d02::4044,230,1,1,0,0,0,0,1,0,0,0,0
1462859398,2001:470:83ae:2:212:6d02::4044,231,0,0,0,0,0,0,1,0,0,0,0
1462859399,2001:470:83ae:2:212:6d02::4044,232,1,1,0,0,0,0,1,0,0,0,0
1462859399,2001:470:83ae:2:212:6d02::4044,233,0,0,0,0,0,0,1,0,0,0,0
1462859399,2001:470:83ae:2:212:6d02::4044,234,1,1,0,0,0,0,1,0,0,0,0
1462859399,2001:470:83ae:2:212:6d02::4044,235,0,0,0,0,0,0,1,0,0,0,0
1462859399,2001:470:83ae:2:212:6d02::4044,236,1,1,0,0,0,0,1,0,0,0,0
1462859400,2001:470:83ae:2:212:6d02::4044,237,0,0,0,0,0,0,1,0,0,0,0
1462859400,2001:470:83ae:2:212:6d02::4044,238,1,1,0,0,0,0,1,0,0,0,0
1462859400,2001:470:83ae:2:212:6d02::4044,239,0,0,0,0,0,0,1,0,0,0,0
1462859400,2001:470:83ae:2:212:6d02::4044,240,1,1,0,0,0,0,1,0,0,0,0
1462859400,2001:470:83ae:2:212:6d02::4044,241,0,0,0,0,0,0,1,0,0,0,0
1462859400,2001:470:83ae:2:212:6d02::4044,242,1,1,0,0,0,0,1,0,0,0,0
1462859401,2001:470:83ae:2:212:6d02::4044,243,0,0,0,0,0,0,1,0,0,0,0
1462859401,2001:470:83ae:2:212:6d02::4044,244,1,1,0,0,0,0,1,0,0,0,0
1462859402,2001:470:83ae:2:212:6d02::4044,245,0,0,0,0,0,0,1,0,0,0,0
1462859402,2001:470:83ae:2:212:6d02::4044,246,1,1,0,0,0,0,1,0,0,0,0
1462859402,2001:470:83ae:2:212:6d02::4044,247,0,0,0,0,0,0,1,0,0,0,0
1462859402,2001:470:83ae:2:212:6d02::4044,248,1,1,0,0,0,0,1,0,0,0,0
1462859402,2001:470:83ae:2:212:6d02::4044,249,0,0,0,0,0,0,1,0,0,0,0
1462859403,2001:470:83ae:2:212:6d02::4044,250,1,1,0,0,0,0,1,0,0,0,0
1462859403,2001:470:83ae:2:212:6d02::4044,251,0,0,0,0,0,0,1,0,0,0,0
1462859403,2001:470:83ae:2:212:6d02::4044,252,1,1,0,0,0,0,1,0,0,0,0
1462859403,2001:470:83ae:2:212:6d02::4044,253,0,0,0,0,0,0,1,0,0,0,0
1462859403,2001:470:83ae:2:212:6d02::4044,254,1,1,0,0,0,0,1,0,0,0,0
1462859404,2001:470:83ae:2:212:6d02::4044,255,0,0,0,0,0,0,1,0,0,0,0
1462859404,2001:470:83ae:2:212:6d02::4044,256,1,1,0,0,0,0,1,0,0,0,0
1462859404,2001:470:83ae:2:212:6d02::4044,257,0,0,0,0,0,0,1,0,0,0,0
1462859404,2001:470:83ae:2:212:6d02::4044,258,1,1,0,0,0,0,1,0,0,0,0
1462859404,2001:470:83ae:2:212:6d02::4044,259,0,0,0,0,0,0,1,0,0,0,0
1462859405,2001:470:83ae:2:212:6d02::4044,260,1,1,0,0,0,0,1,0,0,0,0
1462859405,2001:470:83ae:2:212:6d02::4044,261,0,0,0,0,0,0,1,0,0,0,0
1462859405,2001:470:83ae:2:212:6d02::4044,262,1,1,0,0,0,0,1,0,0,0,0
1462859405,2001:470:83ae:2:212:6d02::4044,263,0,0,0,0,0,0,1,0,0,0,0
1462859405,2001:470:83ae:2:212:6d02::4044,264,1,1,0,0,0,0,1,0,0,0,0
1462859406,2001:470:83ae:2:212:6d02::4044,265,0,0,0,0,0,0,1,0,0,0,0
1462859406,2001:470:83ae:2:212:6d02::4044,266,1,1,0,0,0,0,1,0,0,0,0
1462859406,2001:470:83ae:2:212:6d02::4044,267,0,0,0,0,0,0,1,0,0,0,0
1462859406,2001:470:83ae:2:212:6d02::4044,268,1,1,0,0,0,0,1,0,0,0,0
1462859406,2001:470:83ae:2:212:6d02::4044,269,0,0,0,0,0,0,1,0,0,0,0
1462859407,2001:470:83ae:2:212:6d02::4044,270,1,1,0,0,0,0,1,0,0,0,0
1462859407,2001:470:83ae:2:212:6d02::4044,271,0,0,0,0,0,0,1,0,0,0,0
1462859407,2001:470:83ae:2:212:6d02::4044,272,1,1,0,0,0,0,1,0,0,0,0
1462859407,2001:470:83ae:2:212:6d02::4044,273,0,0,0,0,0,0,1,0,0,0,0
1462859407,2001:470:83ae:2:212:6d02::4044,274,1,1,0,0,0,0,1,0,0,0,0
1462859408,2001:470:83ae:2:212:6d02::4044,275,0,0,0,0,0,0,1,0,0,0,0
1462859408,2001:470:83ae:2:212:6d02::4044,276,1,1,0,0,0,0,1,0,0,0,0
1462859408,2001:470:83ae:2:212:6d02::4044,277,0,0,0,0,0,0,1,0,0,0,0
1462859408,2001:470:83ae:2:212:6d02::4044,278,1,1,0,0,0,0,1,0,0,0,0
1462859408,2001:470:83ae:2:212:6d02::4044,279,0,0,0,0,0,0,1,0,0,0,0
1462859409,2001:470:83ae:2:212:6d02::4044,280,1,1,0,0,0,0,1,0,0,0,0
1462859409,2001:470:83ae:2:212:6d02::4044,281,0,0,0,0,0,0,1,0,0,0,0
1462859409,2001:470:83ae:2:212:6d02::4044,282,1,1,0,0,0,0,1,0,0,0,0
1462859409,2001:470:83ae:2:212:6d02::4044,283,0,0,0,0,0,0,1,0,0,0,0
