time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463066194,2001:470:83ae:2:212:6d02::4034,280,1,1,0,0,0,0,1,0,0,0,0
1463066194,2001:470:83ae:2:212:6d02::4034,281,0,0,0,0,0,0,1,0,0,0,0
1463066194,2001:470:83ae:2:212:6d02::4034,282,0,0,0,0,0,0,1,0,0,0,0
1463066194,2001:470:83ae:2:212:6d02::4034,283,0,0,0,0,0,0,1,0,0,0,0
1463066194,2001:470:83ae:2:212:6d02::4034,284,0,0,0,0,0,0,1,0,0,0,0
1463066195,2001:470:83ae:2:212:6d02::4034,285,0,0,0,0,0,0,1,0,0,0,0
1463066195,2001:470:83ae:2:212:6d02::4034,286,1,1,0,0,0,0,1,0,0,0,0
1463066195,2001:470:83ae:2:212:6d02::4034,287,0,0,0,0,0,0,1,0,0,0,0
1463066195,2001:470:83ae:2:212:6d02::4034,288,0,0,0,0,0,0,1,0,0,0,0
1463066195,2001:470:83ae:2:212:6d02::4034,289,0,0,0,0,0,0,1,0,0,0,0
1463066196,2001:470:83ae:2:212:6d02::4034,290,0,0,0,0,0,0,1,0,0,0,0
1463066196,2001:470:83ae:2:212:6d02::4034,291,0,0,0,0,0,0,1,0,0,0,0
1463066196,2001:470:83ae:2:212:6d02::4034,292,1,1,0,0,0,0,1,0,0,0,0
1463066196,2001:470:83ae:2:212:6d02::4034,293,0,0,0,0,0,0,1,0,0,0,0
1463066196,2001:470:83ae:2:212:6d02::4034,294,0,0,0,0,0,0,1,0,0,0,0
1463066196,2001:470:83ae:2:212:6d02::4034,295,0,0,0,0,0,0,1,0,0,0,0
1463066197,2001:470:83ae:2:212:6d02::4034,296,0,0,0,0,0,0,1,0,0,0,0
1463066197,2001:470:83ae:2:212:6d02::4034,297,1,1,0,0,0,0,1,0,0,0,0
1463066197,2001:470:83ae:2:212:6d02::4034,298,1,1,1,0,0,0,1,0,0,0,0
1463066197,2001:470:83ae:2:212:6d02::4034,299,0,0,0,0,0,0,1,0,0,0,0
1463066197,2001:470:83ae:2:212:6d02::4034,300,0,0,0,0,0,0,1,0,0,0,0
1463066197,2001:470:83ae:2:212:6d02::4034,301,0,0,0,0,0,0,1,0,0,0,0
1463066198,2001:470:83ae:2:212:6d02::4034,302,0,0,0,0,0,0,1,0,0,0,0
1463066198,2001:470:83ae:2:212:6d02::4034,303,1,1,0,0,0,0,1,0,0,0,0
1463066198,2001:470:83ae:2:212:6d02::4034,304,0,0,0,0,0,0,1,0,0,0,0
1463066198,2001:470:83ae:2:212:6d02::4034,305,0,0,0,0,0,0,1,0,0,0,0
1463066198,2001:470:83ae:2:212:6d02::4034,306,0,0,0,0,0,0,1,0,0,0,0
1463066198,2001:470:83ae:2:212:6d02::4034,307,0,0,0,0,0,0,1,0,0,0,0
1463066199,2001:470:83ae:2:212:6d02::4034,308,0,0,0,0,0,0,1,0,0,0,0
1463066199,2001:470:83ae:2:212:6d02::4034,309,1,1,0,0,0,0,1,0,0,0,0
1463066199,2001:470:83ae:2:212:6d02::4034,310,0,0,0,0,0,0,1,0,0,0,0
1463066199,2001:470:83ae:2:212:6d02::4034,311,0,0,0,0,0,0,1,0,0,0,0
1463066199,2001:470:83ae:2:212:6d02::4034,312,0,0,0,0,0,0,1,0,0,0,0
1463066199,2001:470:83ae:2:212:6d02::4034,313,0,0,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,314,0,0,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,315,1,1,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,316,0,0,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,317,0,0,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,318,0,0,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,319,0,0,0,0,0,0,1,0,0,0,0
1463066200,2001:470:83ae:2:212:6d02::4034,320,0,0,0,0,0,0,1,0,0,0,0
1463066201,2001:470:83ae:2:212:6d02::4034,321,1,1,0,0,0,0,1,0,0,0,0
1463066201,2001:470:83ae:2:212:6d02::4034,322,0,0,0,0,0,0,1,0,0,0,0
1463066201,2001:470:83ae:2:212:6d02::4034,323,0,0,0,0,0,0,1,0,0,0,0
1463066202,2001:470:83ae:2:212:6d02::4034,324,0,0,0,0,0,0,1,0,0,0,0
1463066202,2001:470:83ae:2:212:6d02::4034,325,0,0,0,0,0,0,1,0,0,0,0
1463066202,2001:470:83ae:2:212:6d02::4034,326,0,0,0,0,0,0,1,0,0,0,0
1463066202,2001:470:83ae:2:212:6d02::4034,327,1,1,0,0,0,0,1,0,0,0,0
1463066202,2001:470:83ae:2:212:6d02::4034,328,0,0,0,0,0,0,1,0,0,0,0
1463066202,2001:470:83ae:2:212:6d02::4034,329,0,0,0,0,0,0,1,0,0,0,0
1463066203,2001:470:83ae:2:212:6d02::4034,330,0,0,0,0,0,0,1,0,0,0,0
1463066203,2001:470:83ae:2:212:6d02::4034,331,0,0,0,0,0,0,1,0,0,0,0
1463066203,2001:470:83ae:2:212:6d02::4034,332,0,0,0,0,0,0,1,0,0,0,0
1463066203,2001:470:83ae:2:212:6d02::4034,333,1,1,0,0,0,0,1,0,0,0,0
1463066203,2001:470:83ae:2:212:6d02::4034,334,0,0,0,0,0,0,1,0,0,0,0
1463066204,2001:470:83ae:2:212:6d02::4034,335,0,0,0,0,0,0,1,0,0,0,0
1463066204,2001:470:83ae:2:212:6d02::4034,336,0,0,0,0,0,0,1,0,0,0,0
1463066204,2001:470:83ae:2:212:6d02::4034,337,0,0,0,0,0,0,1,0,0,0,0
1463066204,2001:470:83ae:2:212:6d02::4034,338,0,0,0,0,0,0,1,0,0,0,0
1463066204,2001:470:83ae:2:212:6d02::4034,339,1,1,0,0,0,0,1,0,0,0,0
1463066205,2001:470:83ae:2:212:6d02::4034,340,0,0,0,0,0,0,1,0,0,0,0
1463066205,2001:470:83ae:2:212:6d02::4034,341,0,0,0,0,0,0,1,0,0,0,0
1463066205,2001:470:83ae:2:212:6d02::4034,342,0,0,0,0,0,0,1,0,0,0,0
1463066205,2001:470:83ae:2:212:6d02::4034,343,0,0,0,0,0,0,1,0,0,0,0
1463066205,2001:470:83ae:2:212:6d02::4034,344,0,0,0,0,0,0,1,0,0,0,0
1463066205,2001:470:83ae:2:212:6d02::4034,345,1,1,0,0,0,0,1,0,0,0,0
1463066206,2001:470:83ae:2:212:6d02::4034,346,0,0,0,0,0,0,1,0,0,0,0
1463066206,2001:470:83ae:2:212:6d02::4034,347,0,0,0,0,0,0,1,0,0,0,0
1463066206,2001:470:83ae:2:212:6d02::4034,348,0,0,0,0,0,0,1,0,0,0,0
1463066206,2001:470:83ae:2:212:6d02::4034,349,0,0,0,0,0,0,1,0,0,0,0
1463066206,2001:470:83ae:2:212:6d02::4034,350,0,0,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,351,1,1,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,352,0,0,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,353,0,0,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,354,0,0,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,355,0,0,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,356,0,0,0,0,0,0,1,0,0,0,0
1463066207,2001:470:83ae:2:212:6d02::4034,357,1,1,0,0,0,0,1,0,0,0,0
1463066208,2001:470:83ae:2:212:6d02::4034,358,0,0,0,0,0,0,1,0,0,0,0
1463066208,2001:470:83ae:2:212:6d02::4034,359,0,0,0,0,0,0,1,0,0,0,0
1463066208,2001:470:83ae:2:212:6d02::4034,360,0,0,0,0,0,0,1,0,0,0,0
1463066208,2001:470:83ae:2:212:6d02::4034,361,0,0,0,0,0,0,1,0,0,0,0
1463066208,2001:470:83ae:2:212:6d02::4034,362,0,0,0,0,0,0,1,0,0,0,0
1463066208,2001:470:83ae:2:212:6d02::4034,363,1,1,0,0,0,0,1,0,0,0,0
1463066209,2001:470:83ae:2:212:6d02::4034,364,0,0,0,0,0,0,1,0,0,0,0
1463066209,2001:470:83ae:2:212:6d02::4034,365,0,0,0,0,0,0,1,0,0,0,0
1463066209,2001:470:83ae:2:212:6d02::4034,366,0,0,0,0,0,0,1,0,0,0,0
1463066209,2001:470:83ae:2:212:6d02::4034,367,0,0,0,0,0,0,1,0,0,0,0
1463066209,2001:470:83ae:2:212:6d02::4034,368,0,0,0,0,0,0,1,0,0,0,0
1463066209,2001:470:83ae:2:212:6d02::4034,369,0,0,0,0,0,0,1,0,0,0,0
1463066210,2001:470:83ae:2:212:6d02::4034,370,0,0,0,0,0,0,1,0,0,0,0
1463066210,2001:470:83ae:2:212:6d02::4034,371,0,0,0,0,0,0,1,0,0,0,0
1463066210,2001:470:83ae:2:212:6d02::4034,372,0,0,0,0,0,0,1,0,0,0,0
1463066210,2001:470:83ae:2:212:6d02::4034,373,0,0,0,0,0,0,1,0,0,0,0
1463066210,2001:470:83ae:2:212:6d02::4034,374,1,1,0,0,0,0,1,0,0,0,0
1463066210,2001:470:83ae:2:212:6d02::4034,375,0,0,0,0,0,0,1,0,0,0,0
1463066211,2001:470:83ae:2:212:6d02::4034,376,0,0,0,0,0,0,1,0,0,0,0
1463066211,2001:470:83ae:2:212:6d02::4034,377,0,0,0,0,0,0,1,0,0,0,0
1463066211,2001:470:83ae:2:212:6d02::4034,378,0,0,0,0,0,0,1,0,0,0,0
1463066211,2001:470:83ae:2:212:6d02::4034,379,0,0,0,0,0,0,1,0,0,0,0
1463066211,2001:470:83ae:2:212:6d02::4034,380,1,1,0,0,0,0,1,0,0,0,0
1463066211,2001:470:83ae:2:212:6d02::4034,381,0,0,0,0,0,0,1,0,0,0,0
1463066212,2001:470:83ae:2:212:6d02::4034,382,0,0,0,0,0,0,1,0,0,0,0
1463066212,2001:470:83ae:2:212:6d02::4034,383,0,0,0,0,0,0,1,0,0,0,0
1463066212,2001:470:83ae:2:212:6d02::4034,384,0,0,0,0,0,0,1,0,0,0,0
1463066212,2001:470:83ae:2:212:6d02::4034,385,0,0,0,0,0,0,1,0,0,0,0
1463066212,2001:470:83ae:2:212:6d02::4034,386,1,1,0,0,0,0,1,0,0,0,0
1463066212,2001:470:83ae:2:212:6d02::4034,387,0,0,0,0,0,0,1,0,0,0,0
1463066213,2001:470:83ae:2:212:6d02::4034,388,0,0,0,0,0,0,1,0,0,0,0
1463066213,2001:470:83ae:2:212:6d02::4034,389,0,0,0,0,0,0,1,0,0,0,0
1463066213,2001:470:83ae:2:212:6d02::4034,390,0,0,0,0,0,0,1,0,0,0,0
1463066213,2001:470:83ae:2:212:6d02::4034,391,0,0,0,0,0,0,1,0,0,0,0
1463066214,2001:470:83ae:2:212:6d02::4034,392,1,1,0,0,0,0,1,0,0,0,0
1463066214,2001:470:83ae:2:212:6d02::4034,393,0,0,0,0,0,0,1,0,0,0,0
1463066214,2001:470:83ae:2:212:6d02::4034,394,0,0,0,0,0,0,1,0,0,0,0
1463066214,2001:470:83ae:2:212:6d02::4034,395,0,0,0,0,0,0,1,0,0,0,0
1463066214,2001:470:83ae:2:212:6d02::4034,396,0,0,0,0,0,0,1,0,0,0,0
1463066214,2001:470:83ae:2:212:6d02::4034,397,0,0,0,0,0,0,1,0,0,0,0
1463066215,2001:470:83ae:2:212:6d02::4034,398,1,1,0,0,0,0,1,0,0,0,0
1463066215,2001:470:83ae:2:212:6d02::4034,399,0,0,0,0,0,0,1,0,0,0,0
1463066215,2001:470:83ae:2:212:6d02::4034,400,0,0,0,0,0,0,1,0,0,0,0
1463066215,2001:470:83ae:2:212:6d02::4034,401,0,0,0,0,0,0,1,0,0,0,0
1463066215,2001:470:83ae:2:212:6d02::4034,402,0,0,0,0,0,0,1,0,0,0,0
1463066215,2001:470:83ae:2:212:6d02::4034,403,0,0,0,0,0,0,1,0,0,0,0
1463066216,2001:470:83ae:2:212:6d02::4034,404,1,1,0,0,0,0,1,0,0,0,0
1463066216,2001:470:83ae:2:212:6d02::4034,405,0,0,0,0,0,0,1,0,0,0,0
1463066216,2001:470:83ae:2:212:6d02::4034,406,0,0,0,0,0,0,1,0,0,0,0
1463066216,2001:470:83ae:2:212:6d02::4034,407,0,0,0,0,0,0,1,0,0,0,0
1463066216,2001:470:83ae:2:212:6d02::4034,408,0,0,0,0,0,0,1,0,0,0,0
1463066216,2001:470:83ae:2:212:6d02::4034,409,0,0,0,0,0,0,1,0,0,0,0
1463066217,2001:470:83ae:2:212:6d02::4034,410,1,1,0,0,0,0,1,0,0,0,0
1463066217,2001:470:83ae:2:212:6d02::4034,411,0,0,0,0,0,0,1,0,0,0,0
1463066218,2001:470:83ae:2:212:6d02::4034,412,0,0,0,0,0,0,1,0,0,0,0
1463066218,2001:470:83ae:2:212:6d02::4034,413,0,0,0,0,0,0,1,0,0,0,0
1463066218,2001:470:83ae:2:212:6d02::4034,414,0,0,0,0,0,0,1,0,0,0,0
1463066218,2001:470:83ae:2:212:6d02::4034,415,0,0,0,0,0,0,1,0,0,0,0
1463066218,2001:470:83ae:2:212:6d02::4034,416,1,1,0,0,0,0,1,0,0,0,0
1463066218,2001:470:83ae:2:212:6d02::4034,417,0,0,0,0,0,0,1,0,0,0,0
1463066219,2001:470:83ae:2:212:6d02::4034,418,0,0,0,0,0,0,1,0,0,0,0
1463066219,2001:470:83ae:2:212:6d02::4034,419,0,0,0,0,0,0,1,0,0,0,0
1463066219,2001:470:83ae:2:212:6d02::4034,420,0,0,0,0,0,0,1,0,0,0,0
1463066219,2001:470:83ae:2:212:6d02::4034,421,0,0,0,0,0,0,1,0,0,0,0
1463066219,2001:470:83ae:2:212:6d02::4034,422,1,1,0,0,0,0,1,0,0,0,0
1463066219,2001:470:83ae:2:212:6d02::4034,423,0,0,0,0,0,0,1,0,0,0,0
1463066220,2001:470:83ae:2:212:6d02::4034,424,0,0,0,0,0,0,1,0,0,0,0
1463066220,2001:470:83ae:2:212:6d02::4034,425,0,0,0,0,0,0,1,0,0,0,0
1463066220,2001:470:83ae:2:212:6d02::4034,426,0,0,0,0,0,0,1,0,0,0,0
1463066220,2001:470:83ae:2:212:6d02::4034,427,0,0,0,0,0,0,1,0,0,0,0
1463066220,2001:470:83ae:2:212:6d02::4034,428,1,1,0,0,0,0,1,0,0,0,0
1463066220,2001:470:83ae:2:212:6d02::4034,429,0,0,0,0,0,0,1,0,0,0,0
1463066221,2001:470:83ae:2:212:6d02::4034,430,0,0,0,0,0,0,1,0,0,0,0
1463066221,2001:470:83ae:2:212:6d02::4034,431,0,0,0,0,0,0,1,0,0,0,0
1463066221,2001:470:83ae:2:212:6d02::4034,432,0,0,0,0,0,0,1,0,0,0,0
1463066221,2001:470:83ae:2:212:6d02::4034,433,0,0,0,0,0,0,1,0,0,0,0
1463066221,2001:470:83ae:2:212:6d02::4034,434,1,1,0,0,0,0,1,0,0,0,0
1463066221,2001:470:83ae:2:212:6d02::4034,435,0,0,0,0,0,0,1,0,0,0,0
1463066222,2001:470:83ae:2:212:6d02::4034,436,0,0,0,0,0,0,1,0,0,0,0
1463066222,2001:470:83ae:2:212:6d02::4034,437,0,0,0,0,0,0,1,0,0,0,0
1463066222,2001:470:83ae:2:212:6d02::4034,438,0,0,0,0,0,0,1,0,0,0,0
1463066222,2001:470:83ae:2:212:6d02::4034,439,0,0,0,0,0,0,1,0,0,0,0
1463066222,2001:470:83ae:2:212:6d02::4034,440,1,1,0,0,0,0,1,0,0,0,0
1463066222,2001:470:83ae:2:212:6d02::4034,441,0,0,0,0,0,0,1,0,0,0,0
1463066223,2001:470:83ae:2:212:6d02::4034,442,0,0,0,0,0,0,1,0,0,0,0
1463066223,2001:470:83ae:2:212:6d02::4034,443,0,0,0,0,0,0,1,0,0,0,0
1463066223,2001:470:83ae:2:212:6d02::4034,444,0,0,0,0,0,0,1,0,0,0,0
1463066223,2001:470:83ae:2:212:6d02::4034,445,1,1,0,0,0,0,1,0,0,0,0
1463066223,2001:470:83ae:2:212:6d02::4034,446,0,0,0,0,0,0,1,0,0,0,0
1463066223,2001:470:83ae:2:212:6d02::4034,447,0,0,0,0,0,0,1,0,0,0,0
1463066224,2001:470:83ae:2:212:6d02::4034,448,0,0,0,0,0,0,1,0,0,0,0
1463066224,2001:470:83ae:2:212:6d02::4034,449,1,1,1,0,0,0,1,0,0,0,0
1463066224,2001:470:83ae:2:212:6d02::4034,450,0,0,0,0,0,0,1,0,0,0,0
1463066224,2001:470:83ae:2:212:6d02::4034,451,1,1,0,0,0,0,1,0,0,0,0
1463066224,2001:470:83ae:2:212:6d02::4034,452,0,0,0,0,0,0,1,0,0,0,0
1463066224,2001:470:83ae:2:212:6d02::4034,453,0,0,0,0,0,0,1,0,0,0,0
1463066225,2001:470:83ae:2:212:6d02::4034,454,0,0,0,0,0,0,1,0,0,0,0
1463066225,2001:470:83ae:2:212:6d02::4034,455,0,0,0,0,0,0,1,0,0,0,0
1463066225,2001:470:83ae:2:212:6d02::4034,456,0,0,0,0,0,0,1,0,0,0,0
1463066225,2001:470:83ae:2:212:6d02::4034,457,1,1,0,0,0,0,1,0,0,0,0
1463066225,2001:470:83ae:2:212:6d02::4034,458,0,0,0,0,0,0,1,0,0,0,0
1463066225,2001:470:83ae:2:212:6d02::4034,459,0,0,0,0,0,0,1,0,0,0,0
1463066226,2001:470:83ae:2:212:6d02::4034,460,0,0,0,0,0,0,1,0,0,0,0
1463066226,2001:470:83ae:2:212:6d02::4034,461,0,0,0,0,0,0,1,0,0,0,0
1463066226,2001:470:83ae:2:212:6d02::4034,462,0,0,0,0,0,0,1,0,0,0,0
1463066226,2001:470:83ae:2:212:6d02::4034,463,1,1,0,0,0,0,1,0,0,0,0
1463066226,2001:470:83ae:2:212:6d02::4034,464,0,0,0,0,0,0,1,0,0,0,0
1463066227,2001:470:83ae:2:212:6d02::4034,465,0,0,0,0,0,0,1,0,0,0,0
1463066227,2001:470:83ae:2:212:6d02::4034,466,0,0,0,0,0,0,1,0,0,0,0
1463066227,2001:470:83ae:2:212:6d02::4034,467,0,0,0,0,0,0,1,0,0,0,0
1463066227,2001:470:83ae:2:212:6d02::4034,468,0,0,0,0,0,0,1,0,0,0,0
1463066227,2001:470:83ae:2:212:6d02::4034,469,1,1,0,0,0,0,1,0,0,0,0
1463066227,2001:470:83ae:2:212:6d02::4034,470,0,0,0,0,0,0,1,0,0,0,0
1463066228,2001:470:83ae:2:212:6d02::4034,471,0,0,0,0,0,0,1,0,0,0,0
1463066228,2001:470:83ae:2:212:6d02::4034,472,0,0,0,0,0,0,1,0,0,0,0
1463066228,2001:470:83ae:2:212:6d02::4034,473,0,0,0,0,0,0,1,0,0,0,0
1463066228,2001:470:83ae:2:212:6d02::4034,474,0,0,0,0,0,0,1,0,0,0,0
1463066228,2001:470:83ae:2:212:6d02::4034,475,1,1,0,0,0,0,1,0,0,0,0
1463066228,2001:470:83ae:2:212:6d02::4034,476,0,0,0,0,0,0,1,0,0,0,0
1463066229,2001:470:83ae:2:212:6d02::4034,477,0,0,0,0,0,0,1,0,0,0,0
1463066229,2001:470:83ae:2:212:6d02::4034,478,0,0,0,0,0,0,1,0,0,0,0
1463066229,2001:470:83ae:2:212:6d02::4034,479,0,0,0,0,0,0,1,0,0,0,0
1463066229,2001:470:83ae:2:212:6d02::4034,480,0,0,0,0,0,0,1,0,0,0,0
1463066229,2001:470:83ae:2:212:6d02::4034,481,1,1,0,0,0,0,1,0,0,0,0
1463066229,2001:470:83ae:2:212:6d02::4034,482,0,0,0,0,0,0,1,0,0,0,0
1463066230,2001:470:83ae:2:212:6d02::4034,483,0,0,0,0,0,0,1,0,0,0,0
1463066230,2001:470:83ae:2:212:6d02::4034,484,0,0,0,0,0,0,1,0,0,0,0
1463066230,2001:470:83ae:2:212:6d02::4034,485,0,0,0,0,0,0,1,0,0,0,0
1463066230,2001:470:83ae:2:212:6d02::4034,486,0,0,0,0,0,0,1,0,0,0,0
1463066230,2001:470:83ae:2:212:6d02::4034,487,1,1,0,0,0,0,1,0,0,0,0
1463066230,2001:470:83ae:2:212:6d02::4034,488,0,0,0,0,0,0,1,0,0,0,0
1463066231,2001:470:83ae:2:212:6d02::4034,489,0,0,0,0,0,0,1,0,0,0,0
1463066231,2001:470:83ae:2:212:6d02::4034,490,0,0,0,0,0,0,1,0,0,0,0
1463066231,2001:470:83ae:2:212:6d02::4034,491,0,0,0,0,0,0,1,0,0,0,0
1463066231,2001:470:83ae:2:212:6d02::4034,492,0,0,0,0,0,0,1,0,0,0,0
1463066232,2001:470:83ae:2:212:6d02::4034,493,1,1,0,0,0,0,1,0,0,0,0
1463066232,2001:470:83ae:2:212:6d02::4034,494,0,0,0,0,0,0,1,0,0,0,0
1463066232,2001:470:83ae:2:212:6d02::4034,495,0,0,0,0,0,0,1,0,0,0,0
1463066232,2001:470:83ae:2:212:6d02::4034,496,0,0,0,0,0,0,1,0,0,0,0
1463066232,2001:470:83ae:2:212:6d02::4034,497,0,0,0,0,0,0,1,0,0,0,0
1463066233,2001:470:83ae:2:212:6d02::4034,498,0,0,0,0,0,0,1,0,0,0,0
1463066233,2001:470:83ae:2:212:6d02::4034,499,1,1,0,0,0,0,1,0,0,0,0
1463066233,2001:470:83ae:2:212:6d02::4034,500,0,0,0,0,0,0,1,0,0,0,0
1463066233,2001:470:83ae:2:212:6d02::4034,501,0,0,0,0,0,0,1,0,0,0,0
1463066233,2001:470:83ae:2:212:6d02::4034,502,0,0,0,0,0,0,1,0,0,0,0
1463066233,2001:470:83ae:2:212:6d02::4034,503,0,0,0,0,0,0,1,0,0,0,0
1463066234,2001:470:83ae:2:212:6d02::4034,504,0,0,0,0,0,0,1,0,0,0,0
1463066234,2001:470:83ae:2:212:6d02::4034,505,1,1,0,0,0,0,1,0,0,0,0
1463066234,2001:470:83ae:2:212:6d02::4034,506,0,0,0,0,0,0,1,0,0,0,0
1463066234,2001:470:83ae:2:212:6d02::4034,507,0,0,0,0,0,0,1,0,0,0,0
1463066234,2001:470:83ae:2:212:6d02::4034,508,0,0,0,0,0,0,1,0,0,0,0
1463066234,2001:470:83ae:2:212:6d02::4034,509,0,0,0,0,0,0,1,0,0,0,0
1463066235,2001:470:83ae:2:212:6d02::4034,510,0,0,0,0,0,0,1,0,0,0,0
1463066235,2001:470:83ae:2:212:6d02::4034,511,1,1,0,0,0,0,1,0,0,0,0
1463066235,2001:470:83ae:2:212:6d02::4034,512,0,0,0,0,0,0,1,0,0,0,0
1463066235,2001:470:83ae:2:212:6d02::4034,513,0,0,0,0,0,0,1,0,0,0,0
1463066235,2001:470:83ae:2:212:6d02::4034,514,0,0,0,0,0,0,1,0,0,0,0
1463066235,2001:470:83ae:2:212:6d02::4034,515,0,0,0,0,0,0,1,0,0,0,0
1463066236,2001:470:83ae:2:212:6d02::4034,516,0,0,0,0,0,0,1,0,0,0,0
1463066236,2001:470:83ae:2:212:6d02::4034,517,1,1,0,0,0,0,1,0,0,0,0
1463066236,2001:470:83ae:2:212:6d02::4034,518,0,0,0,0,0,0,1,0,0,0,0
1463066236,2001:470:83ae:2:212:6d02::4034,519,0,0,0,0,0,0,1,0,0,0,0
1463066236,2001:470:83ae:2:212:6d02::4034,520,0,0,0,0,0,0,1,0,0,0,0
1463066236,2001:470:83ae:2:212:6d02::4034,521,0,0,0,0,0,0,1,0,0,0,0
1463066237,2001:470:83ae:2:212:6d02::4034,522,1,1,0,0,0,0,1,0,0,0,0
1463066237,2001:470:83ae:2:212:6d02::4034,523,0,0,0,0,0,0,1,0,0,0,0
1463066237,2001:470:83ae:2:212:6d02::4034,524,0,0,0,0,0,0,1,0,0,0,0
1463066237,2001:470:83ae:2:212:6d02::4034,525,0,0,0,0,0,0,1,0,0,0,0
1463066237,2001:470:83ae:2:212:6d02::4034,526,0,0,0,0,0,0,1,0,0,0,0
1463066237,2001:470:83ae:2:212:6d02::4034,527,0,0,0,0,0,0,1,0,0,0,0
1463066238,2001:470:83ae:2:212:6d02::4034,528,1,1,0,0,0,0,1,0,0,0,0
1463066238,2001:470:83ae:2:212:6d02::4034,529,0,0,0,0,0,0,1,0,0,0,0
1463066238,2001:470:83ae:2:212:6d02::4034,530,0,0,0,0,0,0,1,0,0,0,0
1463066238,2001:470:83ae:2:212:6d02::4034,531,0,0,0,0,0,0,1,0,0,0,0
1463066238,2001:470:83ae:2:212:6d02::4034,532,0,0,0,0,0,0,1,0,0,0,0
1463066239,2001:470:83ae:2:212:6d02::4034,533,0,0,0,0,0,0,1,0,0,0,0
1463066239,2001:470:83ae:2:212:6d02::4034,534,1,1,0,0,0,0,1,0,0,0,0
1463066239,2001:470:83ae:2:212:6d02::4034,535,0,0,0,0,0,0,1,0,0,0,0
1463066239,2001:470:83ae:2:212:6d02::4034,536,0,0,0,0,0,0,1,0,0,0,0
1463066240,2001:470:83ae:2:212:6d02::4034,537,0,0,0,0,0,0,1,0,0,0,0
1463066240,2001:470:83ae:2:212:6d02::4034,538,0,0,0,0,0,0,1,0,0,0,0
1463066240,2001:470:83ae:2:212:6d02::4034,539,0,0,0,0,0,0,1,0,0,0,0
1463066240,2001:470:83ae:2:212:6d02::4034,540,1,1,0,0,0,0,1,0,0,0,0
1463066240,2001:470:83ae:2:212:6d02::4034,541,0,0,0,0,0,0,1,0,0,0,0
1463066240,2001:470:83ae:2:212:6d02::4034,542,0,0,0,0,0,0,1,0,0,0,0
1463066241,2001:470:83ae:2:212:6d02::4034,543,0,0,0,0,0,0,1,0,0,0,0
1463066241,2001:470:83ae:2:212:6d02::4034,544,0,0,0,0,0,0,1,0,0,0,0
1463066241,2001:470:83ae:2:212:6d02::4034,545,0,0,0,0,0,0,1,0,0,0,0
1463066241,2001:470:83ae:2:212:6d02::4034,546,1,1,0,0,0,0,1,0,0,0,0
1463066241,2001:470:83ae:2:212:6d02::4034,547,0,0,0,0,0,0,1,0,0,0,0
1463066241,2001:470:83ae:2:212:6d02::4034,548,0,0,0,0,0,0,1,0,0,0,0
1463066242,2001:470:83ae:2:212:6d02::4034,549,0,0,0,0,0,0,1,0,0,0,0
1463066242,2001:470:83ae:2:212:6d02::4034,550,0,0,0,0,0,0,1,0,0,0,0
1463066242,2001:470:83ae:2:212:6d02::4034,551,0,0,0,0,0,0,1,0,0,0,0
1463066242,2001:470:83ae:2:212:6d02::4034,552,1,1,0,0,0,0,1,0,0,0,0
1463066242,2001:470:83ae:2:212:6d02::4034,553,0,0,0,0,0,0,1,0,0,0,0
1463066243,2001:470:83ae:2:212:6d02::4034,554,0,0,0,0,0,0,1,0,0,0,0
1463066243,2001:470:83ae:2:212:6d02::4034,555,0,0,0,0,0,0,1,0,0,0,0
1463066243,2001:470:83ae:2:212:6d02::4034,556,0,0,0,0,0,0,1,0,0,0,0
1463066243,2001:470:83ae:2:212:6d02::4034,557,0,0,0,0,0,0,1,0,0,0,0
1463066243,2001:470:83ae:2:212:6d02::4034,558,1,1,0,0,0,0,1,0,0,0,0
1463066244,2001:470:83ae:2:212:6d02::4034,559,0,0,0,0,0,0,1,0,0,0,0
1463066244,2001:470:83ae:2:212:6d02::4034,560,0,0,0,0,0,0,1,0,0,0,0
1463066244,2001:470:83ae:2:212:6d02::4034,561,0,0,0,0,0,0,1,0,0,0,0
1463066244,2001:470:83ae:2:212:6d02::4034,562,0,0,0,0,0,0,1,0,0,0,0
1463066244,2001:470:83ae:2:212:6d02::4034,563,0,0,0,0,0,0,1,0,0,0,0
