time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1463030082,2001:470:83ae:2:212:6d02::4044,26,0,0,0,0,0,0,1,0,0,0,0
1463030082,2001:470:83ae:2:212:6d02::4044,27,1,1,1,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,28,0,0,0,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,29,0,0,0,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,30,0,0,0,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,31,1,1,0,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,32,0,0,0,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,33,0,0,0,0,0,0,1,0,0,0,0
1463030083,2001:470:83ae:2:212:6d02::4044,34,0,0,0,0,0,0,1,0,0,0,0
1463030084,2001:470:83ae:2:212:6d02::4044,35,0,0,0,0,0,0,1,0,0,0,0
1463030084,2001:470:83ae:2:212:6d02::4044,36,0,0,0,0,0,0,1,0,0,0,0
1463030084,2001:470:83ae:2:212:6d02::4044,37,1,1,0,0,0,0,1,0,0,0,0
1463030084,2001:470:83ae:2:212:6d02::4044,38,0,0,0,0,0,0,1,0,0,0,0
1463030084,2001:470:83ae:2:212:6d02::4044,39,0,0,0,0,0,0,1,0,0,0,0
1463030085,2001:470:83ae:2:212:6d02::4044,40,0,0,0,0,0,0,1,0,0,0,0
1463030085,2001:470:83ae:2:212:6d02::4044,41,0,0,0,0,0,0,1,0,0,0,0
1463030085,2001:470:83ae:2:212:6d02::4044,42,0,0,0,0,0,0,1,0,0,0,0
1463030085,2001:470:83ae:2:212:6d02::4044,43,1,1,0,0,0,0,1,0,0,0,0
1463030085,2001:470:83ae:2:212:6d02::4044,44,0,0,0,0,0,0,1,0,0,0,0
1463030085,2001:470:83ae:2:212:6d02::4044,45,1,1,0,0,0,0,1,0,0,0,0
1463030086,2001:470:83ae:2:212:6d02::4044,46,0,0,0,0,0,0,1,0,0,0,0
1463030086,2001:470:83ae:2:212:6d02::4044,47,1,1,1,0,0,0,1,0,0,0,0
1463030086,2001:470:83ae:2:212:6d02::4044,48,0,0,0,0,0,0,1,0,0,0,0
1463030086,2001:470:83ae:2:212:6d02::4044,49,1,1,0,0,0,0,1,0,0,0,0
1463030086,2001:470:83ae:2:212:6d02::4044,50,0,0,0,0,0,0,1,0,0,0,0
1463030086,2001:470:83ae:2:212:6d02::4044,51,1,1,0,0,0,0,1,0,0,0,0
1463030087,2001:470:83ae:2:212:6d02::4044,52,0,0,0,0,0,0,1,0,0,0,0
1463030087,2001:470:83ae:2:212:6d02::4044,53,0,0,0,0,0,0,1,0,0,0,0
1463030087,2001:470:83ae:2:212:6d02::4044,54,0,0,0,0,0,0,1,0,0,0,0
1463030087,2001:470:83ae:2:212:6d02::4044,55,1,1,0,0,0,0,1,0,0,0,0
1463030087,2001:470:83ae:2:212:6d02::4044,56,0,0,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,57,1,1,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,58,0,0,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,59,0,0,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,60,0,0,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,61,0,0,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,62,0,0,0,0,0,0,1,0,0,0,0
1463030088,2001:470:83ae:2:212:6d02::4044,63,1,1,0,0,0,0,1,0,0,0,0
1463030089,2001:470:83ae:2:212:6d02::4044,64,0,0,0,0,0,0,1,0,0,0,0
1463030089,2001:470:83ae:2:212:6d02::4044,65,0,0,0,0,0,0,1,0,0,0,0
1463030089,2001:470:83ae:2:212:6d02::4044,66,1,1,0,0,0,0,1,0,0,0,0
1463030089,2001:470:83ae:2:212:6d02::4044,67,0,0,0,0,0,0,1,0,0,0,0
1463030089,2001:470:83ae:2:212:6d02::4044,68,0,0,0,0,0,0,1,0,0,0,0
1463030090,2001:470:83ae:2:212:6d02::4044,69,1,1,0,0,0,0,1,0,0,0,0
1463030090,2001:470:83ae:2:212:6d02::4044,70,0,0,0,0,0,0,1,0,0,0,0
1463030090,2001:470:83ae:2:212:6d02::4044,71,0,0,0,0,0,0,1,0,0,0,0
1463030090,2001:470:83ae:2:212:6d02::4044,72,1,1,0,0,0,0,1,0,0,0,0
1463030090,2001:470:83ae:2:212:6d02::4044,73,0,0,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,74,0,0,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,75,1,1,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,76,0,0,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,77,0,0,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,78,1,1,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,79,0,0,0,0,0,0,1,0,0,0,0
1463030091,2001:470:83ae:2:212:6d02::4044,80,1,1,0,0,0,0,1,0,0,0,0
1463030092,2001:470:83ae:2:212:6d02::4044,81,0,0,0,0,0,0,1,0,0,0,0
1463030092,2001:470:83ae:2:212:6d02::4044,82,0,0,0,0,0,0,1,0,0,0,0
1463030092,2001:470:83ae:2:212:6d02::4044,83,0,0,0,0,0,0,1,0,0,0,0
1463030092,2001:470:83ae:2:212:6d02::4044,84,1,1,0,0,0,0,1,0,0,0,0
1463030092,2001:470:83ae:2:212:6d02::4044,85,1,1,1,0,0,0,1,0,0,0,0
1463030092,2001:470:83ae:2:212:6d02::4044,86,1,1,0,0,0,0,1,0,0,0,0
1463030093,2001:470:83ae:2:212:6d02::4044,87,0,0,0,0,0,0,1,0,0,0,0
1463030093,2001:470:83ae:2:212:6d02::4044,88,0,0,0,0,0,0,1,0,0,0,0
1463030093,2001:470:83ae:2:212:6d02::4044,89,0,0,0,0,0,0,1,0,0,0,0
1463030093,2001:470:83ae:2:212:6d02::4044,90,1,1,0,0,0,0,1,0,0,0,0
1463030093,2001:470:83ae:2:212:6d02::4044,91,0,0,0,0,0,0,1,0,0,0,0
1463030093,2001:470:83ae:2:212:6d02::4044,92,1,1,0,0,0,0,1,0,0,0,0
1463030094,2001:470:83ae:2:212:6d02::4044,93,0,0,0,0,0,0,1,0,0,0,0
1463030094,2001:470:83ae:2:212:6d02::4044,94,0,0,0,0,0,0,1,0,0,0,0
1463030094,2001:470:83ae:2:212:6d02::4044,95,0,0,0,0,0,0,1,0,0,0,0
1463030094,2001:470:83ae:2:212:6d02::4044,96,1,1,0,0,0,0,1,0,0,0,0
1463030094,2001:470:83ae:2:212:6d02::4044,97,0,0,0,0,0,0,1,0,0,0,0
1463030095,2001:470:83ae:2:212:6d02::4044,98,1,1,0,0,0,0,1,0,0,0,0
1463030095,2001:470:83ae:2:212:6d02::4044,99,0,0,0,0,0,0,1,0,0,0,0
1463030095,2001:470:83ae:2:212:6d02::4044,100,0,0,0,0,0,0,1,0,0,0,0
1463030095,2001:470:83ae:2:212:6d02::4044,101,0,0,0,0,0,0,1,0,0,0,0
1463030095,2001:470:83ae:2:212:6d02::4044,102,1,1,0,0,0,0,1,0,0,0,0
1463030095,2001:470:83ae:2:212:6d02::4044,103,0,0,0,0,0,0,1,0,0,0,0
1463030096,2001:470:83ae:2:212:6d02::4044,104,1,1,0,0,0,0,1,0,0,0,0
1463030096,2001:470:83ae:2:212:6d02::4044,105,0,0,0,0,0,0,1,0,0,0,0
1463030096,2001:470:83ae:2:212:6d02::4044,106,0,0,0,0,0,0,1,0,0,0,0
1463030096,2001:470:83ae:2:212:6d02::4044,107,0,0,0,0,0,0,1,0,0,0,0
1463030096,2001:470:83ae:2:212:6d02::4044,108,1,1,0,0,0,0,1,0,0,0,0
1463030096,2001:470:83ae:2:212:6d02::4044,109,0,0,0,0,0,0,1,0,0,0,0
1463030097,2001:470:83ae:2:212:6d02::4044,110,1,1,0,0,0,0,1,0,0,0,0
1463030097,2001:470:83ae:2:212:6d02::4044,111,0,0,0,0,0,0,1,0,0,0,0
1463030097,2001:470:83ae:2:212:6d02::4044,112,0,0,0,0,0,0,1,0,0,0,0
1463030097,2001:470:83ae:2:212:6d02::4044,113,0,0,0,0,0,0,1,0,0,0,0
1463030097,2001:470:83ae:2:212:6d02::4044,114,1,1,0,0,0,0,1,0,0,0,0
1463030098,2001:470:83ae:2:212:6d02::4044,115,0,0,0,0,0,0,1,0,0,0,0
1463030098,2001:470:83ae:2:212:6d02::4044,116,1,1,0,0,0,0,1,0,0,0,0
1463030098,2001:470:83ae:2:212:6d02::4044,117,0,0,0,0,0,0,1,0,0,0,0
1463030098,2001:470:83ae:2:212:6d02::4044,118,0,0,0,0,0,0,1,0,0,0,0
1463030098,2001:470:83ae:2:212:6d02::4044,119,0,0,0,0,0,0,1,0,0,0,0
1463030098,2001:470:83ae:2:212:6d02::4044,120,1,1,0,0,0,0,1,0,0,0,0
1463030099,2001:470:83ae:2:212:6d02::4044,121,0,0,0,0,0,0,1,0,0,0,0
1463030099,2001:470:83ae:2:212:6d02::4044,122,1,1,0,0,0,0,1,0,0,0,0
1463030099,2001:470:83ae:2:212:6d02::4044,123,0,0,0,0,0,0,1,0,0,0,0
1463030099,2001:470:83ae:2:212:6d02::4044,124,0,0,0,0,0,0,1,0,0,0,0
1463030099,2001:470:83ae:2:212:6d02::4044,125,0,0,0,0,0,0,1,0,0,0,0
1463030099,2001:470:83ae:2:212:6d02::4044,126,1,1,0,0,0,0,1,0,0,0,0
1463030100,2001:470:83ae:2:212:6d02::4044,127,0,0,0,0,0,0,1,0,0,0,0
1463030100,2001:470:83ae:2:212:6d02::4044,128,0,0,0,0,0,0,1,0,0,0,0
1463030100,2001:470:83ae:2:212:6d02::4044,129,0,0,0,0,0,0,1,0,0,0,0
1463030100,2001:470:83ae:2:212:6d02::4044,130,0,0,0,0,0,0,1,0,0,0,0
1463030100,2001:470:83ae:2:212:6d02::4044,131,0,0,0,0,0,0,1,0,0,0,0
1463030101,2001:470:83ae:2:212:6d02::4044,132,1,1,0,0,0,0,1,0,0,0,0
1463030101,2001:470:83ae:2:212:6d02::4044,133,1,1,0,0,0,0,1,0,0,0,0
1463030101,2001:470:83ae:2:212:6d02::4044,134,0,0,0,0,0,0,1,0,0,0,0
1463030101,2001:470:83ae:2:212:6d02::4044,135,0,0,0,0,0,0,1,0,0,0,0
1463030101,2001:470:83ae:2:212:6d02::4044,136,0,0,0,0,0,0,1,0,0,0,0
1463030101,2001:470:83ae:2:212:6d02::4044,137,1,1,0,0,0,0,1,0,0,0,0
1463030102,2001:470:83ae:2:212:6d02::4044,138,0,0,0,0,0,0,1,0,0,0,0
1463030102,2001:470:83ae:2:212:6d02::4044,139,1,1,0,0,0,0,1,0,0,0,0
1463030102,2001:470:83ae:2:212:6d02::4044,140,0,0,0,0,0,0,1,0,0,0,0
1463030102,2001:470:83ae:2:212:6d02::4044,141,0,0,0,0,0,0,1,0,0,0,0
1463030102,2001:470:83ae:2:212:6d02::4044,142,0,0,0,0,0,0,1,0,0,0,0
1463030102,2001:470:83ae:2:212:6d02::4044,143,1,1,0,0,0,0,1,0,0,0,0
1463030103,2001:470:83ae:2:212:6d02::4044,144,0,0,0,0,0,0,1,0,0,0,0
1463030103,2001:470:83ae:2:212:6d02::4044,145,1,1,0,0,0,0,1,0,0,0,0
1463030103,2001:470:83ae:2:212:6d02::4044,146,0,0,0,0,0,0,1,0,0,0,0
1463030103,2001:470:83ae:2:212:6d02::4044,147,0,0,0,0,0,0,1,0,0,0,0
1463030103,2001:470:83ae:2:212:6d02::4044,148,0,0,0,0,0,0,1,0,0,0,0
1463030103,2001:470:83ae:2:212:6d02::4044,149,1,1,0,0,0,0,1,0,0,0,0
1463030104,2001:470:83ae:2:212:6d02::4044,150,0,0,0,0,0,0,1,0,0,0,0
1463030104,2001:470:83ae:2:212:6d02::4044,151,1,1,0,0,0,0,1,0,0,0,0
1463030104,2001:470:83ae:2:212:6d02::4044,152,0,0,0,0,0,0,1,0,0,0,0
1463030104,2001:470:83ae:2:212:6d02::4044,153,0,0,0,0,0,0,1,0,0,0,0
1463030104,2001:470:83ae:2:212:6d02::4044,154,0,0,0,0,0,0,1,0,0,0,0
1463030104,2001:470:83ae:2:212:6d02::4044,155,1,1,0,0,0,0,1,0,0,0,0
1463030105,2001:470:83ae:2:212:6d02::4044,156,0,0,0,0,0,0,1,0,0,0,0
1463030105,2001:470:83ae:2:212:6d02::4044,157,1,1,0,0,0,0,1,0,0,0,0
1463030105,2001:470:83ae:2:212:6d02::4044,158,0,0,0,0,0,0,1,0,0,0,0
1463030105,2001:470:83ae:2:212:6d02::4044,159,1,1,1,0,0,0,1,0,0,0,0
1463030105,2001:470:83ae:2:212:6d02::4044,160,0,0,0,0,0,0,1,0,0,0,0
1463030105,2001:470:83ae:2:212:6d02::4044,161,1,1,0,0,0,0,1,0,0,0,0
1463030106,2001:470:83ae:2:212:6d02::4044,162,0,0,0,0,0,0,1,0,0,0,0
1463030106,2001:470:83ae:2:212:6d02::4044,163,1,1,0,0,0,0,1,0,0,0,0
1463030106,2001:470:83ae:2:212:6d02::4044,164,0,0,0,0,0,0,1,0,0,0,0
1463030106,2001:470:83ae:2:212:6d02::4044,165,0,0,0,0,0,0,1,0,0,0,0
1463030106,2001:470:83ae:2:212:6d02::4044,166,0,0,0,0,0,0,1,0,0,0,0
1463030106,2001:470:83ae:2:212:6d02::4044,167,1,1,0,0,0,0,1,0,0,0,0
1463030107,2001:470:83ae:2:212:6d02::4044,168,0,0,0,0,0,0,1,0,0,0,0
1463030107,2001:470:83ae:2:212:6d02::4044,169,1,1,0,0,0,0,1,0,0,0,0
1463030107,2001:470:83ae:2:212:6d02::4044,170,0,0,0,0,0,0,1,0,0,0,0
1463030107,2001:470:83ae:2:212:6d02::4044,171,0,0,0,0,0,0,1,0,0,0,0
1463030107,2001:470:83ae:2:212:6d02::4044,172,0,0,0,0,0,0,1,0,0,0,0
1463030107,2001:470:83ae:2:212:6d02::4044,173,1,1,0,0,0,0,1,0,0,0,0
1463030108,2001:470:83ae:2:212:6d02::4044,174,0,0,0,0,0,0,1,0,0,0,0
1463030108,2001:470:83ae:2:212:6d02::4044,175,0,0,0,0,0,0,1,0,0,0,0
1463030108,2001:470:83ae:2:212:6d02::4044,176,0,0,0,0,0,0,1,0,0,0,0
1463030108,2001:470:83ae:2:212:6d02::4044,177,0,0,0,0,0,0,1,0,0,0,0
1463030108,2001:470:83ae:2:212:6d02::4044,178,0,0,0,0,0,0,1,0,0,0,0
1463030108,2001:470:83ae:2:212:6d02::4044,179,1,1,0,0,0,0,1,0,0,0,0
1463030109,2001:470:83ae:2:212:6d02::4044,180,1,1,0,0,0,0,1,0,0,0,0
1463030109,2001:470:83ae:2:212:6d02::4044,181,0,0,0,0,0,0,1,0,0,0,0
1463030109,2001:470:83ae:2:212:6d02::4044,182,0,0,0,0,0,0,1,0,0,0,0
1463030109,2001:470:83ae:2:212:6d02::4044,183,0,0,0,0,0,0,1,0,0,0,0
1463030109,2001:470:83ae:2:212:6d02::4044,184,0,0,0,0,0,0,1,0,0,0,0
1463030109,2001:470:83ae:2:212:6d02::4044,185,1,1,0,0,0,0,1,0,0,0,0
1463030110,2001:470:83ae:2:212:6d02::4044,186,1,1,0,0,0,0,1,0,0,0,0
1463030110,2001:470:83ae:2:212:6d02::4044,187,0,0,0,0,0,0,1,0,0,0,0
1463030110,2001:470:83ae:2:212:6d02::4044,188,0,0,0,0,0,0,1,0,0,0,0
1463030110,2001:470:83ae:2:212:6d02::4044,189,0,0,0,0,0,0,1,0,0,0,0
1463030110,2001:470:83ae:2:212:6d02::4044,190,0,0,0,0,0,0,1,0,0,0,0
1463030110,2001:470:83ae:2:212:6d02::4044,191,1,3,0,0,0,0,1,0,0,0,0
1463030111,2001:470:83ae:2:212:6d02::4044,192,1,1,0,0,0,0,1,0,0,0,0
1463030111,2001:470:83ae:2:212:6d02::4044,193,0,0,0,0,0,0,1,0,0,0,0
1463030111,2001:470:83ae:2:212:6d02::4044,194,0,0,0,0,0,0,1,0,0,0,0
1463030111,2001:470:83ae:2:212:6d02::4044,195,0,0,0,0,0,0,1,0,0,0,0
1463030111,2001:470:83ae:2:212:6d02::4044,196,0,0,0,0,0,0,1,0,0,0,0
1463030112,2001:470:83ae:2:212:6d02::4044,197,1,1,0,0,0,0,1,0,0,0,0
1463030112,2001:470:83ae:2:212:6d02::4044,198,1,1,0,0,0,0,1,0,0,0,0
1463030112,2001:470:83ae:2:212:6d02::4044,199,0,0,0,0,0,0,1,0,0,0,0
1463030112,2001:470:83ae:2:212:6d02::4044,200,0,0,0,0,0,0,1,0,0,0,0
1463030112,2001:470:83ae:2:212:6d02::4044,201,0,0,0,0,0,0,1,0,0,0,0
1463030112,2001:470:83ae:2:212:6d02::4044,202,0,0,0,0,0,0,1,0,0,0,0
1463030113,2001:470:83ae:2:212:6d02::4044,203,1,1,0,0,0,0,1,0,0,0,0
1463030113,2001:470:83ae:2:212:6d02::4044,204,1,1,0,0,0,0,1,0,0,0,0
1463030113,2001:470:83ae:2:212:6d02::4044,205,0,0,0,0,0,0,1,0,0,0,0
1463030113,2001:470:83ae:2:212:6d02::4044,206,0,0,0,0,0,0,1,0,0,0,0
1463030113,2001:470:83ae:2:212:6d02::4044,207,0,0,0,0,0,0,1,0,0,0,0
1463030114,2001:470:83ae:2:212:6d02::4044,208,0,0,0,0,0,0,1,0,0,0,0
1463030114,2001:470:83ae:2:212:6d02::4044,209,1,1,0,0,0,0,1,0,0,0,0
1463030114,2001:470:83ae:2:212:6d02::4044,210,1,1,0,0,0,0,1,0,0,0,0
1463030114,2001:470:83ae:2:212:6d02::4044,211,0,0,0,0,0,0,1,0,0,0,0
1463030114,2001:470:83ae:2:212:6d02::4044,212,0,0,0,0,0,0,1,0,0,0,0
1463030114,2001:470:83ae:2:212:6d02::4044,213,0,0,0,0,0,0,1,0,0,0,0
1463030115,2001:470:83ae:2:212:6d02::4044,214,0,0,0,0,0,0,1,0,0,0,0
1463030115,2001:470:83ae:2:212:6d02::4044,215,0,0,0,0,0,0,1,0,0,0,0
1463030115,2001:470:83ae:2:212:6d02::4044,216,1,1,0,0,0,0,1,0,0,0,0
1463030115,2001:470:83ae:2:212:6d02::4044,217,0,0,0,0,0,0,1,0,0,0,0
1463030115,2001:470:83ae:2:212:6d02::4044,218,0,0,0,0,0,0,1,0,0,0,0
1463030115,2001:470:83ae:2:212:6d02::4044,219,0,0,0,0,0,0,1,0,0,0,0
1463030116,2001:470:83ae:2:212:6d02::4044,220,1,1,0,0,0,0,1,0,0,0,0
1463030116,2001:470:83ae:2:212:6d02::4044,221,0,0,0,0,0,0,1,0,0,0,0
1463030116,2001:470:83ae:2:212:6d02::4044,222,1,1,0,0,0,0,1,0,0,0,0
1463030116,2001:470:83ae:2:212:6d02::4044,223,0,0,0,0,0,0,1,0,0,0,0
1463030116,2001:470:83ae:2:212:6d02::4044,224,0,0,0,0,0,0,1,0,0,0,0
1463030116,2001:470:83ae:2:212:6d02::4044,225,0,0,0,0,0,0,1,0,0,0,0
1463030117,2001:470:83ae:2:212:6d02::4044,226,1,1,0,0,0,0,1,0,0,0,0
1463030117,2001:470:83ae:2:212:6d02::4044,227,1,1,0,0,0,0,1,0,0,0,0
1463030117,2001:470:83ae:2:212:6d02::4044,228,0,0,0,0,0,0,1,0,0,0,0
1463030117,2001:470:83ae:2:212:6d02::4044,229,0,0,0,0,0,0,1,0,0,0,0
1463030117,2001:470:83ae:2:212:6d02::4044,230,0,0,0,0,0,0,1,0,0,0,0
1463030117,2001:470:83ae:2:212:6d02::4044,231,0,0,0,0,0,0,1,0,0,0,0
1463030118,2001:470:83ae:2:212:6d02::4044,232,1,1,0,0,0,0,1,0,0,0,0
1463030118,2001:470:83ae:2:212:6d02::4044,233,1,1,0,0,0,0,1,0,0,0,0
1463030118,2001:470:83ae:2:212:6d02::4044,234,0,0,0,0,0,0,1,0,0,0,0
1463030118,2001:470:83ae:2:212:6d02::4044,235,0,0,0,0,0,0,1,0,0,0,0
1463030118,2001:470:83ae:2:212:6d02::4044,236,0,0,0,0,0,0,1,0,0,0,0
1463030118,2001:470:83ae:2:212:6d02::4044,237,0,0,0,0,0,0,1,0,0,0,0
1463030119,2001:470:83ae:2:212:6d02::4044,238,1,1,0,0,0,0,1,0,0,0,0
1463030119,2001:470:83ae:2:212:6d02::4044,239,1,1,0,0,0,0,1,0,0,0,0
1463030119,2001:470:83ae:2:212:6d02::4044,240,0,0,0,0,0,0,1,0,0,0,0
1463030119,2001:470:83ae:2:212:6d02::4044,241,0,0,0,0,0,0,1,0,0,0,0
1463030120,2001:470:83ae:2:212:6d02::4044,242,0,0,0,0,0,0,1,0,0,0,0
1463030120,2001:470:83ae:2:212:6d02::4044,243,0,0,0,0,0,0,1,0,0,0,0
1463030120,2001:470:83ae:2:212:6d02::4044,244,1,1,0,0,0,0,1,0,0,0,0
1463030120,2001:470:83ae:2:212:6d02::4044,245,1,1,0,0,0,0,1,0,0,0,0
1463030120,2001:470:83ae:2:212:6d02::4044,246,0,0,0,0,0,0,1,0,0,0,0
1463030120,2001:470:83ae:2:212:6d02::4044,247,0,0,0,0,0,0,1,0,0,0,0
1463030121,2001:470:83ae:2:212:6d02::4044,248,0,0,0,0,0,0,1,0,0,0,0
1463030121,2001:470:83ae:2:212:6d02::4044,249,0,0,0,0,0,0,1,0,0,0,0
1463030121,2001:470:83ae:2:212:6d02::4044,250,1,1,0,0,0,0,1,0,0,0,0
1463030121,2001:470:83ae:2:212:6d02::4044,251,1,1,0,0,0,0,1,0,0,0,0
1463030121,2001:470:83ae:2:212:6d02::4044,252,0,0,0,0,0,0,1,0,0,0,0
1463030121,2001:470:83ae:2:212:6d02::4044,253,0,0,0,0,0,0,1,0,0,0,0
1463030122,2001:470:83ae:2:212:6d02::4044,254,0,0,0,0,0,0,1,0,0,0,0
1463030122,2001:470:83ae:2:212:6d02::4044,255,0,0,0,0,0,0,1,0,0,0,0
1463030122,2001:470:83ae:2:212:6d02::4044,256,1,1,0,0,0,0,1,0,0,0,0
1463030122,2001:470:83ae:2:212:6d02::4044,257,1,1,0,0,0,0,1,0,0,0,0
1463030123,2001:470:83ae:2:212:6d02::4044,258,0,0,0,0,0,0,1,0,0,0,0
1463030123,2001:470:83ae:2:212:6d02::4044,259,0,0,0,0,0,0,1,0,0,0,0
1463030123,2001:470:83ae:2:212:6d02::4044,260,0,0,0,0,0,0,1,0,0,0,0
1463030123,2001:470:83ae:2:212:6d02::4044,261,0,0,0,0,0,0,1,0,0,0,0
1463030123,2001:470:83ae:2:212:6d02::4044,262,1,1,0,0,0,0,1,0,0,0,0
1463030123,2001:470:83ae:2:212:6d02::4044,263,1,1,0,0,0,0,1,0,0,0,0
1463030124,2001:470:83ae:2:212:6d02::4044,264,0,0,0,0,0,0,1,0,0,0,0
1463030124,2001:470:83ae:2:212:6d02::4044,265,0,0,0,0,0,0,1,0,0,0,0
1463030124,2001:470:83ae:2:212:6d02::4044,266,0,0,0,0,0,0,1,0,0,0,0
1463030124,2001:470:83ae:2:212:6d02::4044,267,0,0,0,0,0,0,1,0,0,0,0
1463030124,2001:470:83ae:2:212:6d02::4044,268,1,1,0,0,0,0,1,0,0,0,0
1463030124,2001:470:83ae:2:212:6d02::4044,269,1,1,0,0,0,0,1,0,0,0,0
1463030125,2001:470:83ae:2:212:6d02::4044,270,0,0,0,0,0,0,1,0,0,0,0
1463030125,2001:470:83ae:2:212:6d02::4044,271,0,0,0,0,0,0,1,0,0,0,0
1463030125,2001:470:83ae:2:212:6d02::4044,272,0,0,0,0,0,0,1,0,0,0,0
1463030125,2001:470:83ae:2:212:6d02::4044,273,0,0,0,0,0,0,1,0,0,0,0
1463030125,2001:470:83ae:2:212:6d02::4044,274,2,2,0,0,0,0,1,0,0,0,0
1463030125,2001:470:83ae:2:212:6d02::4044,275,0,0,0,0,0,0,1,0,0,0,0
1463030126,2001:470:83ae:2:212:6d02::4044,276,0,0,0,0,0,0,1,0,0,0,0
1463030126,2001:470:83ae:2:212:6d02::4044,277,0,0,0,0,0,0,1,0,0,0,0
1463030126,2001:470:83ae:2:212:6d02::4044,278,0,0,0,0,0,0,1,0,0,0,0
1463030126,2001:470:83ae:2:212:6d02::4044,279,0,0,0,0,0,0,1,0,0,0,0
1463030126,2001:470:83ae:2:212:6d02::4044,280,2,3,0,0,0,0,1,0,0,0,0
1463030126,2001:470:83ae:2:212:6d02::4044,281,0,0,0,0,0,0,1,0,0,0,0
1463030127,2001:470:83ae:2:212:6d02::4044,282,0,0,0,0,0,0,1,0,0,0,0
1463030127,2001:470:83ae:2:212:6d02::4044,283,0,0,0,0,0,0,1,0,0,0,0
